ost_flux	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290
7.2054717481971595	0.7857142857142857	0.21428571428571427	0.07142857142857142	0.14285714285714285	0	0	0.07142857142857142	0.07142857142857142
7.2054717481971595	0.6428571428571429	0.07142857142857142	0	0	0.07142857142857142	0	0	0
7.2054717481971595	0.7857142857142857	0.42857142857142855	0.07142857142857142	0	0	0	0	0
7.2054717481971595	0.14285714285714285	0.21428571428571427	0.07142857142857142	0.35714285714285715	0	0	0	0
7.2054717481971595	0.7857142857142857	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0	0	0
7.2054717481971595	0.6428571428571429	0.14285714285714285	0.07142857142857142	0	0	0	0	0
7.2054717481971595	0.5714285714285714	0.2857142857142857	0.42857142857142855	0.07142857142857142	0	0	0	0
7.2054717481971595	0.21428571428571427	0.07142857142857142	0	0	0	0	0	0
7.2054717481971595	0.6428571428571429	0.21428571428571427	0	0	0	0	0.07142857142857142	0
7.2054717481971595	0.42857142857142855	0.21428571428571427	0	0.07142857142857142	0	0	0	0
7.2054717481971595	0.07142857142857142	0.35714285714285715	0.42857142857142855	0.07142857142857142	0.14285714285714285	0	0	0
7.2054717481971595	0.42857142857142855	0.14285714285714285	0.07142857142857142	0	0	0	0	0
7.2054717481971595	0.35714285714285715	0.07142857142857142	0.42857142857142855	0.07142857142857142	0	0	0	0
7.2054717481971595	1.0714285714285714	0.07142857142857142	0.07142857142857142	0	0	0	0	0
7.2054717481971595	0.5714285714285714	0.2857142857142857	0.14285714285714285	0	0	0	0.07142857142857142	0.14285714285714285
7.2054717481971595	0.35714285714285715	0.2857142857142857	0.07142857142857142	0	0	0	0	0
7.2054717481971595	0.42857142857142855	0.14285714285714285	0.14285714285714285	0	0	0	0.14285714285714285	0
7.2054717481971595	0.21428571428571427	0.07142857142857142	0	0	0	0	0	0
7.2054717481971595	0.2857142857142857	0.14285714285714285	0	0.14285714285714285	0	0	0	0
7.2054717481971595	0.35714285714285715	0	0.07142857142857142	0	0	0	0	0
7.2054717481971595	0.42857142857142855	0.07142857142857142	0	0	0	0	0	0
7.2054717481971595	0.6428571428571429	0.35714285714285715	0.07142857142857142	0	0	0	0	0
7.2054717481971595	1	0.2857142857142857	0	0.07142857142857142	0	0	0	0
7.2054717481971595	0.07142857142857142	0	0	0	0	0	0	0
7.2054717481971595	0.2857142857142857	0.14285714285714285	0.07142857142857142	0.07142857142857142	0	0	0	0
7.2054717481971595	0.6428571428571429	0.21428571428571427	0.07142857142857142	0.07142857142857142	0	0.07142857142857142	0	0
7.2054717481971595	0.5	0.2857142857142857	0.14285714285714285	0.07142857142857142	0	0	0	0
7.2054717481971595	0.5714285714285714	0.21428571428571427	0.07142857142857142	0	0	0	0	0
7.2054717481971595	0.35714285714285715	0.35714285714285715	0.21428571428571427	0.14285714285714285	0.07142857142857142	0	0	0
7.2054717481971595	0.2857142857142857	0.07142857142857142	0.07142857142857142	0.14285714285714285	0	0.07142857142857142	0	0
10.935112139516514	0.2857142857142857	0.5	0.21428571428571427	0.07142857142857142	0.07142857142857142	0	0	0
10.935112139516514	0.6428571428571429	0.21428571428571427	0.14285714285714285	0	0	0.07142857142857142	0	0
10.935112139516514	0.42857142857142855	0.21428571428571427	0.14285714285714285	0.07142857142857142	0	0	0	0
10.935112139516514	0.5714285714285714	0.42857142857142855	0.07142857142857142	0.07142857142857142	0.07142857142857142	0	0	0
10.935112139516514	1	0.21428571428571427	0.21428571428571427	0	0	0	0	0
10.935112139516514	0.21428571428571427	0.5	0.07142857142857142	0	0.14285714285714285	0.21428571428571427	0	0
10.935112139516514	0.35714285714285715	0.2857142857142857	0.35714285714285715	0.14285714285714285	0	0	0	0
10.935112139516514	0.5	0.35714285714285715	0.21428571428571427	0.14285714285714285	0	0	0	0
10.935112139516514	0.35714285714285715	0.14285714285714285	0.21428571428571427	0.14285714285714285	0	0	0	0
10.935112139516514	0.5714285714285714	0	0.14285714285714285	0.21428571428571427	0	0	0	0
10.935112139516514	0.07142857142857142	0	0	0	0	0	0	0
10.935112139516514	0.42857142857142855	0.5714285714285714	0.14285714285714285	0.07142857142857142	0	0	0	0
10.935112139516514	0.35714285714285715	0.14285714285714285	0	0	0	0	0	0
10.935112139516514	0.2857142857142857	0.2857142857142857	0.21428571428571427	0.07142857142857142	0.21428571428571427	0	0	0
10.935112139516514	0.7142857142857143	0.2857142857142857	0.21428571428571427	0	0.07142857142857142	0	0	0.07142857142857142
10.935112139516514	0.6428571428571429	0.42857142857142855	0.07142857142857142	0	0	0	0	0
10.935112139516514	0.2857142857142857	0.2857142857142857	0.07142857142857142	0	0	0	0	0
10.935112139516514	0.42857142857142855	0.14285714285714285	0.14285714285714285	0	0	0	0	0
10.935112139516514	0.14285714285714285	0.35714285714285715	0	0	0.07142857142857142	0	0	0
10.935112139516514	0.35714285714285715	0	0	0	0	0	0	0
10.935112139516514	0.35714285714285715	0.21428571428571427	0.5	0.07142857142857142	0.14285714285714285	0	0	0.07142857142857142
10.935112139516514	0.35714285714285715	0.21428571428571427	0.14285714285714285	0	0.07142857142857142	0	0	0
10.935112139516514	0.21428571428571427	0.07142857142857142	0.07142857142857142	0	0	0.07142857142857142	0.07142857142857142	0
10.935112139516514	0.8571428571428571	0.5714285714285714	0.14285714285714285	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0
10.935112139516514	0.5714285714285714	0.07142857142857142	0.07142857142857142	0	0	0	0	0
10.935112139516514	0.42857142857142855	0.14285714285714285	0.21428571428571427	0	0	0	0	0
10.935112139516514	0.5	0.21428571428571427	0.14285714285714285	0.07142857142857142	0	0.07142857142857142	0.14285714285714285	0
10.935112139516514	0.2857142857142857	0.07142857142857142	0.21428571428571427	0.07142857142857142	0	0.07142857142857142	0	0
10.935112139516514	0.5	0	0.21428571428571427	0	0	0	0.14285714285714285	0
10.935112139516514	0.35714285714285715	0.35714285714285715	0.14285714285714285	0.14285714285714285	0.07142857142857142	0.14285714285714285	0	0
10.935112139516514	0.42857142857142855	0.14285714285714285	0	0	0	0	0	0
10.935112139516514	0.7142857142857143	0.42857142857142855	0.14285714285714285	0	0	0	0	0
10.935112139516514	0.07142857142857142	0	0	0	0	0	0	0
10.935112139516514	0.14285714285714285	0.35714285714285715	0.07142857142857142	0	0	0	0.07142857142857142	0
10.935112139516514	0.2857142857142857	0	0	0	0	0	0	0
10.935112139516514	0.07142857142857142	0	0	0	0	0	0	0
10.935112139516514	0.5714285714285714	0.2857142857142857	0.35714285714285715	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0
10.935112139516514	0.07142857142857142	0	0	0	0	0	0	0
10.935112139516514	0.7857142857142857	0.2857142857142857	0.35714285714285715	0.21428571428571427	0	0	0	0
10.935112139516514	0.7857142857142857	0.2857142857142857	0.14285714285714285	0.5	0.14285714285714285	0	0	0
10.935112139516514	0.42857142857142855	0.2857142857142857	0	0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0
10.935112139516514	0.8571428571428571	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0	0
10.935112139516514	0.35714285714285715	0.21428571428571427	0	0	0	0	0	0
10.935112139516514	0.14285714285714285	0.2857142857142857	0.21428571428571427	0.07142857142857142	0	0	0	0
10.935112139516514	0.42857142857142855	0.07142857142857142	0	0.14285714285714285	0.07142857142857142	0	0	0
10.935112139516514	0.35714285714285715	0.21428571428571427	0	0	0	0	0	0
10.935112139516514	0.14285714285714285	0.07142857142857142	0	0.14285714285714285	0	0	0	0
10.935112139516514	0.7857142857142857	0.2857142857142857	0.21428571428571427	0	0	0	0	0
10.935112139516514	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0	0	0	0
10.935112139516514	0.21428571428571427	0.14285714285714285	0	0	0	0	0	0
10.935112139516514	0.2857142857142857	0.21428571428571427	0	0	0.07142857142857142	0	0	0
10.935112139516514	0.5714285714285714	0.14285714285714285	0	0	0	0	0	0
10.935112139516514	0.07142857142857142	0	0.07142857142857142	0	0	0	0	0
10.935112139516514	0.5	0.21428571428571427	0	0	0	0	0	0
10.935112139516514	0.42857142857142855	0.2857142857142857	0.14285714285714285	0	0	0	0	0
8.196071130253186	0.35714285714285715	0.07142857142857142	0.07142857142857142	0	0	0	0	0
8.196071130253186	0.35714285714285715	0	0.21428571428571427	0	0	0	0.07142857142857142	0
8.196071130253186	1	0.35714285714285715	0	0	0	0	0	0
8.196071130253186	0.35714285714285715	0.14285714285714285	0	0	0	0	0	0
8.196071130253186	0.42857142857142855	0.35714285714285715	0.07142857142857142	0.14285714285714285	0	0.07142857142857142	0	0
8.196071130253186	0.35714285714285715	0.07142857142857142	0	0	0	0	0	0
8.196071130253186	0.14285714285714285	0.07142857142857142	0	0.07142857142857142	0	0	0	0
8.196071130253186	0.21428571428571427	0.2857142857142857	0.07142857142857142	0	0	0	0	0
8.196071130253186	0.35714285714285715	0.07142857142857142	0	0	0.07142857142857142	0	0	0
8.196071130253186	0.5	0.35714285714285715	0.21428571428571427	0	0	0	0	0
8.196071130253186	0.2857142857142857	0.07142857142857142	0.14285714285714285	0	0	0	0	0
8.196071130253186	0.35714285714285715	0.35714285714285715	0.21428571428571427	0	0	0	0	0
8.196071130253186	0.14285714285714285	0.14285714285714285	0	0	0.07142857142857142	0	0	0
8.196071130253186	0.2857142857142857	0.14285714285714285	0.07142857142857142	0	0	0	0	0
8.196071130253186	0.21428571428571427	0	0.21428571428571427	0	0	0	0	0
8.196071130253186	0.5714285714285714	0.07142857142857142	0	0	0	0	0	0
8.196071130253186	0.21428571428571427	0	0	0	0.14285714285714285	0.07142857142857142	0	0
8.196071130253186	0.2857142857142857	0.14285714285714285	0.21428571428571427	0.07142857142857142	0	0	0	0
8.196071130253186	0.42857142857142855	0	0	0	0	0	0	0
8.196071130253186	0.35714285714285715	0.07142857142857142	0	0	0	0.07142857142857142	0	0
8.196071130253186	0.2857142857142857	0	0.07142857142857142	0.07142857142857142	0	0	0	0
8.196071130253186	0.14285714285714285	0.21428571428571427	0.21428571428571427	0	0	0	0	0
8.196071130253186	0.5	0.07142857142857142	0	0.21428571428571427	0.14285714285714285	0	0	0
8.196071130253186	0.42857142857142855	0.07142857142857142	0	0	0	0	0	0
8.196071130253186	0.42857142857142855	0.21428571428571427	0.07142857142857142	0	0	0	0	0
8.196071130253186	0.2857142857142857	0	0.07142857142857142	0.07142857142857142	0	0.07142857142857142	0.07142857142857142	0
8.196071130253186	0.42857142857142855	0	0.07142857142857142	0.07142857142857142	0	0	0	0
8.196071130253186	0.07142857142857142	0	0.07142857142857142	0	0	0	0.07142857142857142	0
8.196071130253186	0.5714285714285714	0.2857142857142857	0	0.07142857142857142	0	0	0	0
8.196071130253186	0.35714285714285715	0.07142857142857142	0.07142857142857142	0	0	0	0	0
8.196071130253186	0.35714285714285715	0.07142857142857142	0.07142857142857142	0	0.07142857142857142	0	0	0
8.196071130253186	0.5	0.21428571428571427	0.07142857142857142	0	0.07142857142857142	0	0	0
8.196071130253186	0.5714285714285714	0.14285714285714285	0.07142857142857142	0.14285714285714285	0.07142857142857142	0	0	0
8.196071130253186	0.42857142857142855	0.14285714285714285	0	0.14285714285714285	0	0	0	0
8.196071130253186	0.2857142857142857	0.07142857142857142	0	0	0	0	0	0
8.196071130253186	0.21428571428571427	0	0	0	0	0	0	0
8.196071130253186	0.21428571428571427	0.07142857142857142	0.14285714285714285	0.07142857142857142	0	0	0	0
8.196071130253186	0.35714285714285715	0.14285714285714285	0	0	0	0	0	0
8.196071130253186	0.2857142857142857	0	0	0	0	0	0.07142857142857142	0.07142857142857142
8.196071130253186	0.42857142857142855	0.07142857142857142	0	0	0	0	0.07142857142857142	0
8.196071130253186	0.2857142857142857	0	0	0	0	0	0	0
8.196071130253186	0.42857142857142855	0	0.07142857142857142	0.07142857142857142	0	0	0	0
8.196071130253186	0	0.14285714285714285	0.07142857142857142	0	0.07142857142857142	0	0	0
8.196071130253186	0.42857142857142855	0	0.07142857142857142	0	0	0	0	0
8.196071130253186	0.5	0.07142857142857142	0.07142857142857142	0.07142857142857142	0	0	0	0
8.196071130253186	0.07142857142857142	0.14285714285714285	0	0	0	0	0	0
8.196071130253186	0.5714285714285714	0.21428571428571427	0.07142857142857142	0	0	0	0	0
8.196071130253186	0.35714285714285715	0.14285714285714285	0	0	0	0	0	0
8.196071130253186	0.21428571428571427	0.07142857142857142	0.14285714285714285	0	0	0	0	0
8.196071130253186	0.2857142857142857	0.07142857142857142	0.07142857142857142	0	0	0	0	0
8.196071130253186	0.21428571428571427	0.07142857142857142	0.07142857142857142	0	0.14285714285714285	0	0	0
8.196071130253186	0.21428571428571427	0.07142857142857142	0.07142857142857142	0	0	0	0	0
8.196071130253186	0.5	0.07142857142857142	0.07142857142857142	0	0.07142857142857142	0	0	0
8.196071130253186	0.5714285714285714	0.07142857142857142	0	0	0	0	0	0
7.908630327298473	0.2857142857142857	0.07142857142857142	0	0	0	0	0	0
7.908630327298473	0.14285714285714285	0.21428571428571427	0.14285714285714285	0.07142857142857142	0	0	0	0
7.908630327298473	0.8571428571428571	0.14285714285714285	0	0	0	0	0	0
7.908630327298473	0.2857142857142857	0	0	0.07142857142857142	0.07142857142857142	0	0	0
7.908630327298473	0.35714285714285715	0.21428571428571427	0.07142857142857142	0.14285714285714285	0	0	0	0
7.908630327298473	0.8571428571428571	0.21428571428571427	0.07142857142857142	0	0	0	0	0
7.908630327298473	0.5714285714285714	0.2857142857142857	0.07142857142857142	0	0	0	0	0
7.908630327298473	0.21428571428571427	0.2857142857142857	0.07142857142857142	0.07142857142857142	0	0	0	0
7.908630327298473	0.5714285714285714	0.35714285714285715	0.07142857142857142	0	0.07142857142857142	0	0	0
7.908630327298473	0.21428571428571427	0.14285714285714285	0.14285714285714285	0	0	0	0	0
7.908630327298473	0.35714285714285715	0.42857142857142855	0.21428571428571427	0	0	0	0	0
7.908630327298473	0.2857142857142857	0	0.07142857142857142	0	0.07142857142857142	0.07142857142857142	0	0
7.908630327298473	0.35714285714285715	0.14285714285714285	0.07142857142857142	0	0	0	0	0
7.908630327298473	0.35714285714285715	0.07142857142857142	0	0.07142857142857142	0	0	0	0
7.908630327298473	0.21428571428571427	0.14285714285714285	0	0.07142857142857142	0	0	0	0
7.908630327298473	0.2857142857142857	0.14285714285714285	0.21428571428571427	0.07142857142857142	0	0	0	0
7.908630327298473	0.14285714285714285	0	0	0	0	0	0	0
7.908630327298473	0.14285714285714285	0	0.07142857142857142	0.07142857142857142	0	0	0	0
7.908630327298473	0.21428571428571427	0.14285714285714285	0.07142857142857142	0	0	0	0	0
7.908630327298473	0.35714285714285715	0.5	0	0	0	0	0	0
7.908630327298473	0.07142857142857142	0.21428571428571427	0.07142857142857142	0	0	0	0	0
7.908630327298473	0.07142857142857142	0	0	0	0	0	0	0
7.908630327298473	0.2857142857142857	0	0	0.07142857142857142	0	0	0.07142857142857142	0
7.908630327298473	0.5	0.21428571428571427	0.14285714285714285	0	0	0	0	0
7.908630327298473	0.21428571428571427	0	0.07142857142857142	0	0	0	0	0
7.908630327298473	0.5714285714285714	0.07142857142857142	0.07142857142857142	0	0	0	0.07142857142857142	0.07142857142857142
7.908630327298473	0.21428571428571427	0.21428571428571427	0.14285714285714285	0.07142857142857142	0	0	0.14285714285714285	0
7.908630327298473	0.21428571428571427	0.2857142857142857	0	0	0	0	0	0
7.908630327298473	0.42857142857142855	0	0.07142857142857142	0	0	0	0	0
7.908630327298473	0.2857142857142857	0.2857142857142857	0.21428571428571427	0.07142857142857142	0	0	0	0
7.908630327298473	0.21428571428571427	0.07142857142857142	0.14285714285714285	0	0	0	0	0
7.908630327298473	0.35714285714285715	0.07142857142857142	0.14285714285714285	0.07142857142857142	0.07142857142857142	0.07142857142857142	0	0
7.908630327298473	0.35714285714285715	0.07142857142857142	0.07142857142857142	0	0	0	0	0
7.908630327298473	0.21428571428571427	0	0	0	0	0	0	0
7.908630327298473	0.35714285714285715	0	0	0	0	0	0	0
7.908630327298473	0.07142857142857142	0	0	0	0	0	0	0
7.908630327298473	0.5	0.2857142857142857	0.07142857142857142	0	0	0	0	0
7.908630327298473	0.21428571428571427	0.07142857142857142	0.07142857142857142	0	0	0	0	0
7.908630327298473	0.2857142857142857	0.2857142857142857	0	0	0	0	0	0
7.908630327298473	0.42857142857142855	0	0.07142857142857142	0	0	0	0	0
7.908630327298473	0.2857142857142857	0	0	0	0	0	0.07142857142857142	0
7.908630327298473	0.6428571428571429	0.14285714285714285	0	0	0.14285714285714285	0	0	0
7.908630327298473	0.5714285714285714	0.5714285714285714	0	0	0	0	0.07142857142857142	0
7.908630327298473	0.42857142857142855	0.2857142857142857	0.21428571428571427	0	0	0	0	0
7.908630327298473	0.35714285714285715	0.2857142857142857	0.42857142857142855	0.07142857142857142	0	0	0	0
7.908630327298473	0.14285714285714285	0	0	0	0	0	0	0
7.908630327298473	0.21428571428571427	0.07142857142857142	0	0	0	0.07142857142857142	0	0
7.908630327298473	0.42857142857142855	0.2857142857142857	0	0	0	0	0	0
